201701270000	05550348,3|05890332,45|05540359,16|05750382,6|05960372,14|05880322,36|05700369,20|05960345,3|05890347,37|05950356,7|05670368,16|06240383,11|05660358,48|05470352,13|05860386,4|05630362,33|05630356,45|05620346,66|05660370,70|05400373,1|05960330,11|05680336,14|05820380,41|05750376,3|05490330,39|05740366,21|05520387,4|05490386,23|05270366,2|05330381,29|05710364,7|05640339,10|05700360,32|05700354,58|05460390,1|05290370,4|05670353,33|05960366,34|05450380,3|05450374,68|05750334,8|05730377,13|05580383,5|05280334,216|05560343,3|05560337,73|05340364,7|05720347,9|05620367,27|05690346,50|05840331,14|05750361,6|05530382,36|05740351,70|06250387,10|05810385,62|05900355,13|05780384,175|05640345,99|05510342,2|05500332,14|06180374,9|05760338,84|05540365,5|05830378,1|06030331,7|05790352,33|05950362,22|06100365,17|05720332,1|05570388,3|05680342,10|05710358,6|06000385,11|05840352,11|05840346,14|06000379,9|05390338,4|05620373,8|05830336,32|05590372,61|05610363,3|05590366,32|05580362,30|05870375,61|05580356,18|05870369,37|05720326,11|05550360,22|05760350,27|05690325,1|05540350,165|05850329,15|05760359,6|06050386,67|05540386,2|05750349,6|06040376,1|05410377,2|05790373,81|05880343,19|05530376,11|05910359,11|05660364,39|05940367,19|05800334,7|06060360,71|05910371,6|05760323,27|05550354,16|05480329,36|05320324,14|05540344,30|05960351,9|05680357,27|05700348,11|05890326,10|06090383,73|05670347,6|05480341,8|05990374,2|05430328,39|06010374,20|06010368,1|05630341,7|05920354,13|06040382,1|05620352,41|05700375,5|05290391,4|05590351,22|05970328,5|06120378,5|05750355,180|05520331,18|05870348,1|05650375,24|05800328,13|05810379,9|05930322,5|05330360,11|05800378,153|05830351,3|05770377,9|05760326,7|05610372,31|05580371,17|05790340,160|05320368,43|05700357,74|06110377,2|05590327,8|05730371,38|05430337,1|05480391,12|05840334,16|06130361,24|05620361,1|05620355,97|06030381,16|05610351,16|05590354,21|05370381,3|05580344,5|06160384,215|05930372,42|05650378,25|05780372,136|05520375,1|05500335,12|05760332,7|05260365,3|05470328,45|05910332,38|05540368,30|05910326,1|05890335,7|05630338,2|05670362,23|05880331,29|06040358,116|05880325,19|05660352,41|05450383,3|06200389,2|05380358,23|05660346,1|05430322,7|05940355,81|05850370,8|05690375,3|05550336,35|05260338,195|05320353,12|05580350,30|06120372,1|05700336,17|05680345,34|05680339,35|05740360,2|05520381,12|05510330,92|05730350,212|05450356,43|05740369,7|05990362,152|05800384,9|05990356,8|06010356,51|05860353,3|05490389,45|06050380,1|06070325,27|05930387,1|05910347,2|05590333,6|06040379,2|05670356,16|05540374,8|05660367,40|05750337,1|05650357,23|05530358,1|05310385,33|05790376,4|05780366,1|05710331,1|06060363,50|05560387,5|05590360,37|05670341,23|05750364,12|05740354,2|05730365,82|05510386,49|05870378,52|05360392,39|05480385,4|05340325,14|05630344,1|05710325,36|05890382,9|05470334,31|05380364,13|05680324,61|05840328,78|05750358,74|05600383,19|05530385,4|05620349,65|05530379,46|05740348,32|05570382,9|05870342,18|05590348,10|05940376,12|05700342,5|05510339,11|05550342,10|05830330,68|06210378,27|05900370,8|05670335,130|05540332,128|05830345,30|06180377,1|05530343,32|05610366,81|05900379,25|06110383,8|05820329,3|05290352,6|05580365,44|05940340,18|05790349,42|05860389,1|05720329,8|05470340,7|05980373,48|05690328,47|05910353,14|05520360,11|05880352,18|05660373,1|05870336,62|05590369,28|05650363,17|05580359,17|05520378,35|05930360,41|05650372,35|06020389,8|05770365,8|05640362,28|06080358,13|05850346,12|05340328,4|05820350,10|06170361,3|05980349,2|05540356,29|05750325,35|05600350,113|05810340,61|06040352,9|05320383,1|05530346,16|05570370,13|05600386,9|05950353,7|05780333,85|05560360,65|05850373,45|05940343,18|05570385,5|05280366,40|05870339,3|05570379,4|05860329,133|05700324,2|05390329,14|05830333,64|05450344,2|05450323,6|05610354,5|05540329,79|05580353,57|05790322,51|05580347,15|05570343,1|06100329,39|05730347,13|05640377,6|05540341,4|05990359,63|05530331,18|05460327,10|05600371,37|05620337,2|06250336,1|06100382,10|05660361,19|05650351,56|05650345,118|05930354,4|05550324,41|05680374,2|05970387,13|05320362,106|05860341,1|05600359,31|05580368,7|05670338,3|05660328,19|05570358,4|05990365,4|05730368,19|05350379,2|05720358,26|05510389,12|06000355,6|05760382,2|05530352,20|05610333,15|05880334,113|05890385,31|05580332,14|05660355,82|05720370,46|05740336,11|05810376,146|05610360,36|05770359,4|05630326,38|05700339,31|05610369,1|05360380,4|05450350,6|05740363,17|05950332,1|05520390,25|05520384,30|05730353,131|05370336,99|05940337,19|05510380,10|05660349,84|05510374,1|06240389,75|05650339,50|06230379,3|05690357,30|05920371,2|05890370,88|06200383,3|05870330,12|05590336,88|05810361,1|05740357,81|05570391,26|05800351,12|05780354,29|05990323,6|05560381,27|06010323,8|05770350,25|05700345,26|06090380,10|05290361,11|05890364,5|06080370,24|05660334,2|05610375,6|05730374,87|05820344,13|05600365,8|05790337,27|05850352,21|05500385,12|05570364,10|05860377,10|05780348,55|05980361,18|05890391,1|05710328,38|05680327,44|05460348,1|05900346,4|05360368,21|06240341,13|05720331,31|05800354,9|05990353,9|05730356,6|05770374,11|05690330,14|06020377,1|05510377,52|05480376,2|05540385,41|05920368,2|05330327,20|06160360,127|05440364,1|05600374,23|05520345,9|05810358,1|05900328,13|05490344,21|05800348,54|05840372,10|05270365,9|05560378,64|05550368,11|05680362,1|05970375,5|05450332,1|05960365,3|05380328,1|05790325,12|05570352,78|05890352,8|05630376,5|05530340,14|05980358,35|05910379,10|05750328,2|05760379,30|05810343,9|05450326,10|05740339,7|05280360,5|05800333,127|05520339,26|05940352,10|05300366,84|05300387,25|06060380,39|05580329,18|05930363,99|05720373,80|05650369,32|05480349,8|05690372,58|05710363,63|05990326,1|05640359,30|05830377,7|05610357,48|05820326,1|05600353,17|05640371,42|06080373,21|05850340,187|05570346,78|05920380,14|05630361,25|05860359,7|05560357,2|05650327,2|05390391,8|05770380,2|05890373,2|05500388,21|05540391,24|05620331,6|05750381,88|05310361,4|05970369,40|05590330,2|05520351,1|05490350,2|05870333,73|05870327,31|05650354,9|05560384,3|05640344,44|05850328,3|05990347,16|05960371,38|05680377,3|05540338,1|05760358,1|05790331,1|05810322,1|05290364,22|05400325,10|06110368,8|05950335,2|05290358,5|05730362,1|05560342,9|05280354,64|05570367,6|05660337,19|05720352,14|05720346,28|05650348,110|05690351,109|05690345,35|05760391,153|06000358,36|05750375,56|05610342,91|05320323,16|05610336,1|06020362,89|05580341,2|05580335,81|05640350,19|06150365,12|05640365,48|05730329,2|05480340,1|05770353,14|05800369,3|05480355,3|05770368,112|05690339,19|05920353,37|05830383,31|05370330,1|06200359,66|06230373,31|05510383,54|05710357,22|05780336,5|05690366,4|05840351,5|05470387,3|05680356,18|05910391,51|06120363,7|05650360,35|05670326,18|05840369,29|05830359,6|05600335,18|06080361,74|05510350,3|05570328,5|05800363,6|05350355,1|05560339,96|06140385,11|05770362,6|05720349,3|06010376,1|05760352,1|05690348,41|05750363,32|05840333,65|05680338,1|05910367,16|05880366,95|05650342,10|05680350,51|05800336,4|05840360,1|05770356,1|05550356,94|05760346,10|05900384,5|05540367,52|05870383,22|05290346,2|05350361,23|05730344,2|05950364,1|05570349,92|06140370,127|05440346,1|05480370,10|05980346,12|05470354,8|05760373,14|05630364,50|06000387,3|06190359,51|05890376,2|05590374,36|05880387,48|06160363,6|05750378,10|05740327,1|05520348,3|05510338,29|05490347,13|05550362,38|05840381,80|05760331,28|05840375,51|05500349,14|05390367,6|05710372,28|05610392,6|05700362,1|05580385,23|05950379,32|05990382,15|05600356,26|05810325,50|06010382,1|05500376,135|05570355,2|05470375,19|05560345,13|05620360,11|05620369,19|05920329,9|05590368,37|05450335,4|05730323,51|05300360,65|05450329,7|05440325,10|06240338,4|05610339,3|06020365,24|05860332,1|06020359,36|05860326,57|05850322,3|05550383,12|05640353,5|05890340,7|05920356,18|05960380,34|05700377,2|05950370,49|05670376,16|05600341,13|05570340,76|05780330,96|05310364,26|05560330,14|05630370,3|06070372,17|05550341,56|05780339,26|05930324,5|05840354,52|05270353,3|05560366,4|06130381,35|05710351,38|05690360,14|05770329,14|05430357,17|05970363,9|05680344,18|05970357,7|05460371,62|05680359,7|05740374,4|05510344,1|06010361,1|05870377,25|05640374,15|05850337,9|05640368,6|05680371,3|05630358,23|05720328,5|05670361,26|05390388,13|05760367,11|05810331,243|05820382,60|05820376,9|06250327,11|05540388,8|05750357,12|05310358,17|05560351,83|06100388,200|06150332,13|06060362,67|05720361,4|05720355,21|05500382,13|05710345,2|05710366,43|05690354,14|06060377,5|05470381,16|05770335,4|05680365,2|05890328,22|05700344,6|05610374,57|05590383,30|05680353,64|05670343,18|05670364,2|05960377,18|05310325,12|05990370,16|06010370,98|05820358,3|05570337,3|05790357,1|05560327,93|05720337,68|05340348,2|05630367,1|05590341,32|05710348,46|05970324,11|06130378,1|05690336,67|05750351,48|05750345,3|06030357,14|05270341,4|06060371,20|05640341,63|05350322,49|06050361,34|06220381,1|05700350,41|06220375,14|05630331,23|05700365,1|05830353,3|05550365,8|06180364,13|05950352,2|05670358,59|06040325,9|05540355,20|05610389,18|05860376,20|05580388,95|05340360,9|05560348,63|05500370,33|05690342,8|05710333,1|06140388,3|06000360,35|05430339,2|05500379,115|05330359,16|05630373,33|05750372,5|05840336,32|05790390,87|05740356,5|05530387,5|05870350,40|05780380,52|06080322,39|05800330,11|05710360,63|05730326,8|06140352,39|05460380,1|05760340,104|05480346,17|05500337,21|05830374,15|05760349,42|05890343,3|05600385,5|05440340,1|06070360,95|06020326,161|05430330,6|05430324,3|05800324,10|06060359,30|05560354,3|06190353,3|05680347,26|05910361,11|05550344,34|05840357,1|06130384,47|05330365,10|05830347,11|05870371,29|05610368,56|05740362,17|05580367,3|05480331,10|06010358,44|05760355,21|05760334,2|05330392,9|05630352,80|05260388,14|05380372,4|05880354,1|06160324,35|05660369,22|05480325,1|05770338,7|05830332,30|05620363,14|05550359,11|05760328,67|05590362,16|05580373,36|05960362,236|05700359,5|05460389,19|05950346,104|05720322,3|05500343,6|06230358,10|05470342,1|05640356,23|06100349,3|06010379,1|05700371,82|06050382,9|05340333,9|05920359,8|05670370,45|05710327,30|05620357,2|05660360,74|05590356,14|05820370,225|05670379,16|05880369,10|05970339,2|05370377,14|05960329,10|05650330,69|05300363,8|06020353,5|05300357,29|05780374,297|05770323,3|05490335,4|05550350,311|05270356,113|05930327,4|05420341,7|05710354,66|05920323,1|06120380,9|05760322,2|05480334,38|05620372,101|05920332,68|05540343,5|05640338,8|06120383,24|05700353,22|05910322,20|05330389,32|05890325,1|05540358,3|05600373,20|05290363,3|05670352,26|05580382,30|05450373,59|05570372,1|05950349,2|05730376,20|06010373,14|06000363,77|05840330,101|05590350,77|05610341,7|05620366,38|05970333,2|05830329,62|05580340,30|05610356,50|05590365,14|05590359,4|05370386,20|05580349,75|05750369,2|05270350,1|06020356,58|05780377,243|05550353,71|05770373,166|05630334,42|05700374,1|05670373,1|05950361,1|05590323,2|05880336,3|05660363,49|05750327,8|05660357,42|05380369,13|05790351,26|05440378,49|05850375,16|05620351,45|05680341,55|06130387,41|05670331,9|06120377,1|05830335,14|05490385,15|05310328,1|05860358,12|05700368,2|06200385,6|05730382,22|05450388,1|05790372,247|05900333,5|05740338,13|05550332,8|05940366,19|05710342,189|06210353,9|05380333,1|05670346,30|05830356,5|05800380,5|06240382,7|05790330,8|05520386,24|05600367,52|05570366,11|05860379,5|06060326,2|05630349,34|05500346,10|05410376,3|05540364,7|05750333,12|05820373,382|05530354,2|05540379,9|05800327,55|05700347,148|05770326,19|05550347,18|05460377,2|05610362,18|05590371,16|05820331,7|06170357,8|05580361,1|05870374,96|05740371,180|05510341,4|06230331,5|05720325,5|05500352,80|06010352,19|05430327,8|05980378,21|05460341,1|05750354,7|05840324,11|06000378,13|05460335,57|05630355,14|05620345,206|05910364,58|05590344,71|05870332,7|05580355,82|05650368,3|05510335,13|05690392,2|05510329,15|05360364,12|05860346,6|05640367,33|05670340,5|05410358,1|06000324,1|05610371,2|05820334,5|05600361,30|05580370,5|05810345,49|05880324,20|05790354,40|05530357,95|05570381,22|05570354,29|05790369,42|06100387,2|05940354,3|05710324,7|05720375,1|05720369,78|06210335,68|05690368,138|05840327,10|06040384,51|05900342,2|05610365,15|05870341,10|05610359,4|05820328,1|05860352,19|05650362,60|05580358,16|05600349,4|05790327,4|05520389,12|05540352,12|06000345,3|05530342,18|05820355,3|05910325,1|05310363,1|05590332,19|05880345,40|05730370,18|05280362,129|05720360,4|05950358,269|05650356,43|05940369,2|05430377,9|05930359,44|06000372,1|05610350,8|05900363,7|05330356,40|05320346,8|05320367,1|05740353,29|05290366,11|05670349,67|05640373,4|05730343,6|06080375,6|06080369,8|05660339,6|05500334,7|06240379,17|05990376,8|06010349,11|05770376,6|06050373,41|05630337,24|06060329,13|05660351,70|05380363,6|05650341,53|05660366,74|05810351,38|06160383,1|06160377,4|05540331,78|05840374,3|05410322,271|05700341,2|05390331,3|05700335,6|06110361,117|05580364,1|05450355,21|05740368,64|05990361,1|05730364,23|05510385,26|06100325,24|05490388,13|05480384,7|05860388,41|05890375,14|05620348,15|05660372,14|05400369,33|05590347,161|05740332,162|05740326,3|05670328,22|05810372,6|05520353,30|05300380,3|05800362,4|05780371,18|05840380,55|05940375,6|05560386,17|05330362,24|05630322,5|05930386,2|06040342,3|05410343,2|05700356,8|05660330,8|05380336,3|05680385,20|05670355,101|05520380,17|05450376,107|05540346,23|05510391,18|05790333,7|06240385,68|05730379,35|05570360,31|05820349,6|05790348,1|06130360,63|05500340,30|05570369,16|06070386,10|05420326,116|05680323,19|05980366,7|05460350,11|06120359,4|05450340,1|05530384,1|06030380,97|05740347,3|05590353,25|05520374,28|05610344,50|05900357,1|05280383,43|05860331,1|05730346,79|05730325,1|05510373,175|05440348,4|05860355,30|05630366,35|05920379,78|05890378,17|05820343,10|05600370,34|05740329,2|05570363,32|05310366,8|05780332,6|05690362,3|05560353,39|06220389,20|05490349,5|05840377,59|06070389,86|05710374,13|05700323,31|05550379,25|05670322,5|05970386,3|05390328,1|05830326,42|05960376,2|05520383,40|05520377,9|05770370,24|05860340,3|05490376,2|05810327,6|05600337,6|05850330,89|05640361,41|05930374,22|05570357,16|05780326,34|05750330,25|05750324,55|05590329,41|05460326,4|05520341,42|05810354,5|05520335,1|05900324,1|06080390,1|05490340,21|05660354,124|05490334,92|06030377,2|05650344,3|05640355,17|05930368,21|05410325,5|05970371,2|05710368,17|05690377,3|05670337,15|05680388,4|05820322,7|05570342,45|05600358,27|06150382,27|05850345,16|05500322,4|05630372,47|05800386,61|06070368,4|05480372,71|05980354,12|06040372,13|05620336,5|06120332,53|05520356,2|05370362,12|05490355,33|05870344,46|05640340,16|05650365,9|05930353,2|05860328,23|05650359,4|05640349,117|05560380,10|05680373,7|05780368,4|05550370,28|05310351,2|05580352,15|05600364,24|05530339,1|05280350,1|06110379,6|05720357,51|05760381,4|05970350,13|05480387,2|05690356,80|05920391,2|05980369,10|05470383,132|05470377,30|05900330,5|05910381,46|05910375,56|05880380,26|05610347,35|05650350,13|05290327,8|05730331,5|05360367,1|05800371,19|05800365,3|05860334,8|05540340,1|05550385,15|05320361,28|05920358,55|05290360,197|05890357,23|05880327,14|06080384,1|05660348,19|05660327,3|05440375,39|06070374,3|06240388,1|06170369,6|05690341,190|05560368,29|06040324,25|05580331,33|05700338,34|06200328,26|05740335,36|05640364,18|05720324,17|05630354,89|05690344,51|05480354,10|05760357,75|06250323,20|05540384,23|05920367,2|05540378,13|05840338,8|05900327,6|05720372,32|05650347,10|05690371,17|05800332,10|05430374,165|05730328,66|05560362,59|05470392,2|05680361,14|05770325,36|05550352,30|06060388,3|06110352,3|05590385,12|05320358,27|05410328,14|05380327,7|05720330,1|05730355,43|05740385,65|05820325,26|05510382,45|05720345,72|05510376,130|05600346,6|05470350,1|06010372,3|05570345,32|05480375,91|05630360,38|05690338,18|05400330,42|05760378,3|05330326,4|05630369,103|05740323,35|05460329,29|05520350,41|05510340,31|05510334,9|05490343,6|05800353,9|05800347,2|05560383,6|05650353,26|05480333,15|05770352,68|05510349,18|05840386,2|05710377,1|05960370,5|05700367,160|05680376,52|05730340,24|05890339,3|05370323,13|05670366,2|05640370,23|05560341,22|06010387,7|06140381,1|05780329,33|05560356,36|05620371,12|06060367,12|05590370,40|05970347,27|05750374,5|06030371,2|05520344,21|06020361,124|05580334,13|05270364,56|05850327,71|05640358,48|06050384,79|05970374,3|05670372,22|05760342,1|05960385,5|05600352,25|05530348,30|05790324,26|05480381,10|05570351,11|05310348,4|05290357,25|05650332,42|05630375,6|05500372,27|05710356,7|05690365,2|05680355,27|05680349,27|05970368,2|05460376,15|05450325,7|05610335,16|06020376,1|05860322,1|05640343,61|05930362,39|05420370,20|05710383,6|05730349,168|05700373,47|05720339,10|05760363,13|05530333,100|05830376,46|05310360,24|05380389,65|05910357,28|05940330,4|05880356,14|05660336,32|06030359,30|06070383,25|05720351,47|05270343,14|05690350,1|05720366,57|05470371,46|05680340,6|05500387,8|06220377,13|05840350,3|05690359,27|05750380,45|05390357,8|05600331,19|05960352,19|05700355,28|05680364,1|05680358,34|05700349,132|05740373,13|05460379,18|05610370,26|05670348,36|05830379,31|05420373,18|06070365,46|05630363,46|05720333,380|05710323,1|05470353,70|05760366,2|05540387,31|05750356,26|05530383,8|05530377,37|05940380,3|05710350,47|05640346,57|05770340,18|05510337,42|05420367,1|05760330,15|05750383,123|05760324,51|06190379,138|05540351,20|05670369,156|05580384,18|05570333,179|05440330,17|05940327,25|05720354,13|05990381,3|05650329,6|05690353,42|05690347,9|05710338,6|05470374,63|05680337,15|05840347,40|05750377,36|05620368,5|05590367,28|05870355,38|06100324,19|05770334,90|05550361,36|06180381,32|05500348,10|06050372,12|06200331,112|05890348,7|05910339,5|05670375,17|05880338,38|05790368,25|05660365,3|06150325,21|05720348,39|06000386,38|05840332,112|05750362,1|05470368,106|05910372,22|05830343,304|05340386,20|05550349,19|05590352,47|05900377,68|05880365,6|05870376,7|05510343,1|05800356,10|05440339,1|05500333,145|05480342,1|06020379,2|05920340,4|05260363,7|05550382,24|05850336,3|05700361,2|05820360,1|05540366,33|05840326,5|05670360,27|05880350,1|05960373,1|05400327,3|05370326,1|05810330,32|05810324,11|05940374,3|06170386,9|05780323,3|05560350,46|05560344,41|05280356,15|05490346,4|05550340,2|05930323,3|05560359,52|05330361,26|05710344,49|05620374,10|05910387,6|06060376,13|05260357,45|05680343,143|05590373,1|05890327,22|06090384,2|05670354,65|05740367,34|05950357,12|06020370,2|05600334,14|05720327,18|06010354,28|05570327,1|05630342,8|06150373,10|05700382,1|05630357,46|05760351,49|05660371,73|05490331,48|05510322,23|05650335,11|06020358,14|05560365,31|05300368,2|05550355,33|05710359,3|06010336,33|05550364,10|05550343,2|05480339,5|05330364,102|06050354,2|05540354,1|05320375,1|05700358,21|05890336,4|05910327,2|05950351,1|05670357,34|05580387,6|05450384,45|05730372,12|05990384,44|05630351,8|05560347,1|05410372,22|05620341,45|05620362,19|05380371,12|05590334,22|05970344,3|05750365,3|06120367,1|06250361,83|05740355,26|05740349,65|05520376,2|05990357,16|05640334,2|05680352,42|05630345,20|05630339,23|05670342,79|05960361,1|06210379,4|06200369,141|05380365,1|05660368,87|05440389,5|05570383,9|05840335,55|05940356,27|06130362,1|05710353,1|05710326,1|05750350,5|05680325,5|05590355,86|05740340,35|05810380,1|05530386,2|06110322,112|05610367,80|06100333,8|05630330,8|05390360,33|05860369,52|05760333,72|05670363,1|05540360,54|05830373,57|05660353,86|05750323,5|06170389,2|05290380,1|05860381,28|05600384,2|05780367,11|05870337,14|05260324,7|05430338,60|05710347,4|05390333,12|05680346,3|05830331,27|05900371,12|05760327,44|05520382,13|05610352,55|05590361,6|05900365,109|05540348,89|05580351,3|05490381,35|05280323,3|05860375,9|05290368,15|05440327,50|05930388,66|05500342,16|05500336,113|05990378,8|06180390,5|06010357,25|05470341,1|05470335,45|06010378,3|05760354,1|06050381,21|05540381,26|06000368,2|05750338,2|06040371,1|05620335,20|05950372,17|05360325,1|05300356,28|06220368,1|05800338,2|06210358,35|05330370,1|06250382,19|05830352,23|05830346,53|05550358,2|05610373,16|05590382,29|05700343,40|05330379,1|05580372,1|05960355,28|05580366,67|05870385,2|06070332,1|05740376,40|05950366,1|05480345,13|06220326,2|05690335,13|05470356,28|05530350,64|05910354,50|05460346,47|05590340,5|05840329,5|05620356,65|05910369,3|05660374,66|05590349,29|05820384,58|05790383,59|05800323,37|05780373,36|05930376,66|05380332,8|05500339,4|05540342,9|05450372,24|05750326,1|05470338,7|05320363,5|05910336,54|05460328,27|05290362,32|05880335,15|05900326,15|05880329,58|05940350,24|05660356,60|05990372,21|05690370,28|05940359,6|05460340,32|06000356,21|05840323,9|06190355,26|05530380,44|05620344,55|05610340,53|05610334,58|06250379,34|05370370,4|05620359,26|06120376,19|05580333,1|05870346,6|05360360,6|05650373,23|05290356,10|05580369,40|06090369,22|05860357,1|05730354,138|06000341,24|05760336,91|05980356,15|05540363,5|05540357,3|05670351,9|05530347,15|06200384,4|05660341,6|06160367,59|05690364,1|05430388,13|05550331,15|05270337,16|05850374,4|05330352,20|05620365,59|05710335,49|05830334,18|05840385,7|05960322,5|05700325,50|05610355,44|05890324,6|05590364,77|06090360,43|05580354,5|05800373,68|05990351,35|05520385,1|06010351,7|05770372,7|05490384,72|05700352,67|05910342,4|05590322,7|05330325,6|05880341,1|05620338,4|05750332,40|05660362,15|06200378,4|05400359,39|05870325,12|05530353,14|05650352,39|05300323,8|06020328,14|05310389,50|06030379,2|05780355,73|05770366,10|05920325,4|05260348,48|05670330,33|05700346,10|05410327,1|05740370,42|06090375,28|06240360,270|05380326,35|05820330,62|05730360,41|05820324,75|05830349,22|05740379,6|05510381,7|05580360,13|05600351,2|05820339,35|06240369,45|05350330,1|05570350,43|05790359,7|05570359,32|05480389,1|05780349,40|06200390,10|05710329,52|05970326,14|05750353,78|05740337,1|05870331,12|05990330,14|05810377,18|05780376,14|05650367,105|05630327,3|05450351,11|05820351,2|05610361,3|05530332,12|05820345,18|05580381,10|05600372,1|05570371,25|05860384,3|05310368,2|05860378,1|06060331,8|05500345,2|05680328,40|05830328,49|06030385,35|05520379,21|05610349,12|05590358,3|05940365,81|05580348,58|05820327,35|05560391,9|06020384,79|05640351,16|05550381,32|05930370,9|05850341,8|05340323,1|05500327,5|05890374,16|05820354,55|05650334,19|05310362,30|05810344,140|06100371,8|05810338,111|05790347,18|06080380,17|05280361,2|05560364,6|05940347,12|05560358,40|05980371,32|05930358,67|06120364,208|06220385,1|05880391,9|05830322,50|05740352,20|05600333,37|05580342,19|05610358,20|05570332,28|05860351,3|05600348,108|05600369,45|05580357,102|05860345,10|05490387,27|05640372,27|05640366,30|05930385,2|05990354,141|05350389,6|06220338,67|05890368,44|05750335,72|05760365,27|05740325,27|05530356,20|05520346,48|05900329,78|05560370,1|05940353,13|05490345,14|05660359,70|05720380,5|05870328,19|05780358,3|06070385,24|05710370,40|05650349,20|05560379,17|05940368,2|05970382,73|06050330,26|05970376,3|05320330,91|05610343,39|05540339,20|05600354,9|05580363,19|05570353,39|05290359,1|06220323,71|05990369,3|05760371,8|05470326,26|05620347,68|05570380,38|05660350,75|05610337,34|05650361,28|05860324,3|05430361,10|05420331,3|05720374,6|06220391,32|05390330,8|05800355,28|05990327,96|05770348,8|05830384,4|05610364,80|05290344,4|05660344,3|05660338,13|06240378,33|05690352,34|05780322,4|05980365,12|05720368,62|05570368,27|05970355,13|05500389,1|05690367,9|05590331,25|05910386,52|06050324,4|05960325,49|05810350,9|06250352,9|05650355,65|06090357,11|05520352,99|06240342,8|05730336,30|05560385,6|05770375,4|05700340,35|05540345,13|05930379,18|06040356,57|05920369,60|05310356,46|05400326,10|05290365,5|05440350,28|05820333,76|05750329,84|05600360,19|05720353,21|05810323,26|05500380,27|05860372,3|05920381,15|05850383,2|05400374,33|05740331,30|05900341,3|05360363,28|05450327,50|05740346,1|05520373,17|05490351,4|05800370,19|05960369,6|06160322,6|05730339,81|05800379,1|05550390,7|05630350,4|05770378,51|05540380,19|06040365,12|05840349,40|05540389,40|05660332,5|06120325,13|05370355,12|05650343,19|05950386,11|05810353,10|05810347,13|05300361,3|06160358,5|05780352,36|05520349,35|05770336,105|05560367,76|05550363,45|05840376,11|05550357,1|05970370,25|05660326,7|05510351,1|05510387,15|05790329,40|06010383,15|05850344,43|05480386,20|05630371,41|05630365,1|05400341,1|05890377,20|05910368,3|05740334,47|05530344,55|05520334,47|05520355,36|05850371,55|05510345,33|05560388,21|05650358,18|05550378,28|05890341,159|05960381,8|05600342,89|05530338,6|05480371,21|05570341,22|05860354,2|05780325,62|05520328,285|05350362,1|05560352,60|05640375,35|05280358,42|05720356,20|05620376,56|05690355,46|05980368,3|05460331,215|05470376,2|05900323,9|05740328,28|05610346,41|05870322,30|05270360,47|05490348,9|05490369,73|05640333,8|05850323,80|05930352,2|05360366,4|05570329,23|05640369,1|05890356,10|06180383,39|05320360,58|05530323,1|05600363,21|05600357,11|05810326,44|05790335,104|06040359,22|05570362,21|05850350,15|05570356,58|06030349,1|05350383,11|05560346,15|05720377,19|05340367,1|05760380,9|05710367,2|05760374,2|05750370,1|06190366,20|05680366,4|05610331,30|05580330,2|05650364,24|05860333,5|05640360,16|05580339,8|05640354,26|05730324,1|05420375,11|05690334,77|05550384,5|05310365,1|06170353,18|05720362,37|05810332,4|05930331,3|05360324,25|05440368,16|05650337,1|05780331,3|05710352,44|05680351,17|05910380,23|06190387,18|06060378,3|05390356,1|05680369,142|05830354,2|06020360,1|06040326,128|05900388,2|05570344,7|05580374,63|06140380,6|05430325,16|05720344,16|05480374,91|05690337,51|05750352,1|05760377,55|05910362,1|05750367,31|05620358,19|05530388,1|06220382,8|05710355,146|05470391,1|06180371,12|05830375,39|05450386,28|05600345,76|05510360,1|05350365,9|05650325,4|05500350,59|05510375,16|05690322,4|05810329,55|06010386,34|06220355,25|05690358,15|05540383,15|05460369,36|05670392,2|05900367,9|05880376,14|05360333,25|05800331,58|05430373,50|05520343,3|05510333,178|05770330,59|05490342,5|05710376,29|05840370,22|05500344,21|05550366,78|05910341,107|05540377,18|05960363,5|05950374,11|05940323,4|05880349,20|06010371,8|05710334,5|05690343,56|05350371,7|05470370,30|06100377,26|05850353,6|05680333,17|05340361,15|05630374,95|06120340,19|05620364,98|05590384,12|05970367,22|05800352,1|05740378,113|05770351,4|05510354,11|05510348,4|05640342,98|05480347,5|05540362,7|05920345,237|05640357,8|05550387,48|05700372,2|05700366,21|05890344,57|05630368,5|05670371,4|05670365,4|05390377,1|05520322,1|06100362,69|06030358,2|05800325,13|05790385,23|05780334,3|05560361,14|05300358,60|05560355,47|05620370,3|05550345,21|05330372,11|05620385,3|05970352,6|05710349,4|05960342,30|05750373,33|05470385,6|05680348,61|05460375,32|05670359,21|05600330,21|05900373,30|06020375,4|05640363,54|05730333,2|05850332,44|05630353,31|05720323,1|05890365,1|05370322,3|05760356,17|05410389,50|05820386,14|05520337,28|05300364,12|05790379,1|05270363,38|05930334,7|06070376,56|05640336,60|05920324,7|05680360,93|05700351,72|06220376,7|05680354,38|05890323,1|05670350,38|06210387,3
