201703300000	05550348,18|05540359,16|05960372,20|05880322,20|05700369,15|05950356,3|05670368,9|05660358,13|05630356,66|05630362,43|05620346,58|05660370,46|05960330,14|05820380,45|05490330,23|05740366,18|05330381,14|05710364,1|05700360,28|05550369,135|05700354,39|05670353,4|05960366,7|05450374,38|05580383,10|05280334,233|05560337,64|05340364,2|05620367,12|05690346,5|05740351,93|05530382,29|05810385,52|05900355,17|05780384,256|05640345,127|05760338,49|05790352,32|05840346,14|06000379,6|05590372,43|05590366,30|05610363,1|05580362,32|05870375,24|05580356,6|05550360,35|05760350,36|05540350,302|06050386,24|05750349,2|06040376,9|05910359,5|05660364,17|05940367,9|06060360,10|05760323,20|05550354,3|05320324,12|05480329,61|05540344,16|05680357,13|05590387,1|05430328,20|05990374,3|06010374,13|05920354,5|05620352,41|05750355,175|05520331,5|05650375,15|05800378,158|05830351,6|05320368,30|05700357,57|05790340,138|05730371,39|05480391,27|05840334,1|05620361,5|06130361,6|05620355,143|06030381,9|06160384,166|05930372,25|05780372,201|05650378,43|05910332,16|05630338,8|05540368,21|05910326,6|05670362,4|05880331,45|06040358,80|05660352,32|05940355,31|05260338,91|05580350,15|05680339,14|05680345,44|05700336,3|05510330,98|05730350,68|05740369,14|05800384,12|05990362,32|05490389,12|06050380,1|05670356,11|05660367,32|05650357,9|05780366,1|05590360,25|05750364,8|05730365,23|05510386,78|05360392,17|05870378,36|05340325,15|05890382,1|05710325,7|05680324,146|05380364,20|05840328,48|05750358,29|05530379,16|05620349,34|05700342,11|05830330,70|05550342,4|05900370,5|05670335,147|05540332,144|05830345,26|05530343,10|05610366,62|05580365,27|05790355,1|05790349,16|05980373,40|05690328,29|05880352,7|05870336,65|05590369,1|05650363,20|05580359,13|05930360,22|05650372,25|06020389,13|05640362,40|05340328,4|05820350,1|05540356,26|05750325,9|05810340,69|05600350,55|05530346,15|05570370,20|05780333,88|05560360,52|05280366,50|05850373,22|05570385,1|05860329,117|06000376,2|05580353,34|05790322,39|06100329,31|05640377,10|05540341,1|05990359,13|05600371,22|05900325,1|05660361,20|05650351,34|05650345,52|05970387,5|05320362,28|05600359,3|05660328,50|05990371,3|05720358,10|05530352,1|05880334,30|05660355,23|05580332,3|05720370,42|05740336,2|05810376,183|05610360,26|05770359,1|05630326,14|05700339,20|05740363,15|05520384,12|05730353,133|05370336,80|05660349,68|06240389,49|05650339,52|05690357,34|05890370,29|05590336,188|05740357,45|05780354,22|05560381,17|05770350,18|05700345,21|05290361,8|05890364,1|05660334,1|05730374,37|05820344,1|05850352,36|05780348,36|05710328,28|05680327,5|05360368,33|05720331,33|05730356,4|05800354,2|06020377,11|05540385,24|05920368,3|05330327,32|06160360,5|05810358,4|05800348,29|05490344,1|05840372,5|05560378,35|05550368,14|05680362,2|05570352,42|05910379,1|05530340,5|05760379,37|05750328,3|05530355,1|05800333,195|05520339,9|05300366,36|05720373,89|05930363,106|05650369,29|05480349,1|05710363,2|05690372,51|05640359,27|05610357,133|05600353,11|05850340,175|05640371,29|06080373,1|05570346,165|05630361,63|05860359,2|05770380,12|05390391,10|05500388,12|05750381,67|05970369,8|05870333,31|05870327,58|05640344,46|05990347,9|05960371,6|05400325,1|05560342,1|05280354,32|05720346,20|05650348,179|05690351,81|05690345,13|05760391,75|06000358,44|05750375,55|05610342,65|05610336,1|05580335,104|05640350,6|05640365,17|05480340,1|05770368,84|05920353,17|05510383,48|05840351,9|05710357,6|05690366,3|05910391,54|05680356,5|05650360,48|05670326,7|05420380,1|05560339,150|05770362,11|05720349,1|05750363,16|05840333,37|05690348,51|05910367,1|05880366,27|05680350,25|05550356,148|05900384,1|05540367,36|05870383,31|05350361,14|05570349,87|06140370,139|05630364,39|05590374,21|05880387,23|05520348,2|05840381,51|05510338,41|05490347,25|05550362,21|05760331,42|05840375,55|05710372,17|05390367,5|05700362,1|05580385,2|05950379,24|05810325,36|05500376,50|05570355,1|05560345,8|05850358,3|05620369,25|05590368,24|05730323,41|06020365,21|05640353,2|05550383,2|05920356,15|05950370,57|05600341,5|05670376,5|05570340,41|05780330,58|05630370,1|05840354,24|05550341,12|05710351,14|06130381,28|05690360,19|05770329,4|05680344,4|05460371,26|05740374,1|05630358,33|05670361,2|05810331,76|05760367,5|05540388,3|05750357,5|05560351,55|06100388,198|05720361,7|05720355,16|05710366,50|05890328,9|05610374,37|05700344,5|05680353,57|05590383,48|05670343,16|05960377,2|05670364,1|06010370,48|05560327,93|05720337,44|05630367,1|05710348,34|05690336,87|05750351,36|05350322,69|05640341,78|05630331,11|05700365,1|05670358,29|05540355,39|05610389,25|05580388,30|05560348,73|05690342,1|06000360,6|05430339,1|05500379,98|05680326,5|05630373,56|05840336,23|05780380,45|05870350,6|05710360,58|05800330,4|06140352,7|05760340,88|05480346,3|05760349,10|05600385,7|06070360,10|06020326,145|05800324,4|06060359,6|06000375,1|05680347,9|05550344,26|05330365,16|05610368,43|06010358,16|05630352,100|05260388,3|05380372,2|06160324,25|05480325,1|05830332,13|05620363,12|05760328,42|05550359,6|05590362,11|05580373,27|05960362,35|05460389,46|05950346,74|05500343,6|05470342,3|06010379,1|05640356,2|05700371,54|06050382,1|05670370,13|05710327,10|05660360,103|05590356,1|05820370,373|05970339,2|05670379,11|05370377,1|05650330,207|05780374,356|05550350,1|05270356,35|05420341,14|05710354,1|05540343,5|05920332,29|05910322,14|06120383,13|05670352,4|05600373,10|05580382,23|05730376,22|06010373,6|05840330,60|05620366,30|05590350,41|05830329,25|05610356,28|05580340,1|05590365,6|05370386,3|05580349,47|05780377,230|05770373,189|05550353,139|05660363,32|05660357,17|05750327,1|05440378,15|05790351,13|05850375,16|05620351,26|06130387,28|05830335,4|05860358,3|05700368,1|05790372,308|05940366,24|05710342,143|05670346,44|05830356,1|05790330,5|05600367,97|05990373,1|05630349,15|05750333,7|05820373,421|05800327,43|05700347,32|05770326,2|05550347,31|05610362,9|05590371,19|05320364,2|05870374,15|05740371,278|05510341,2|05500352,62|05980378,13|05750354,9|06000378,6|05460335,130|05910364,90|05620345,61|05590344,85|05580355,76|05510335,2|05640367,60|05410358,9|05600361,18|05580370,2|05530357,81|05790354,13|05570354,32|05570381,12|05790369,33|05720369,79|05690368,118|05610359,3|05860352,23|05650362,19|05950322,3|05580358,4|05540352,11|05530342,24|05590332,3|05880345,16|05730370,34|05280362,30|05950358,68|05650356,35|05930359,25|05900363,3|05360370,2|05670349,19|06240379,44|05990376,7|05770376,4|06050373,27|05630337,14|05660351,8|05820361,3|05660366,51|05810351,13|05410322,150|05450355,34|05740368,83|05730364,11|05860388,33|05620348,78|05660372,6|05400369,29|05610338,1|05740332,224|05520353,33|05670328,2|05560386,10|05330362,26|06040342,4|05670355,31|05450376,42|05540346,2|06240385,73|05730379,9|06070386,9|05420326,82|05460350,6|06030380,94|05610344,132|05520374,19|05590353,2|05730346,69|05510373,89|05860355,8|05630366,25|05920379,64|05600370,7|05570363,14|05560353,59|05490349,1|05840377,16|05700323,31|05550379,104|05670322,3|05830326,24|05960376,13|05640361,22|05570357,10|05780326,32|05750330,4|05750324,36|05590329,23|05810354,4|05520335,3|05900324,17|05660354,138|05490340,50|05490334,112|05650344,2|05640355,31|05690377,6|05710368,7|05670337,9|05570342,48|05600358,4|06150382,20|05850345,7|05800386,17|05630372,6|05500322,1|05480372,53|06040372,1|05620336,1|06120332,15|05870344,57|05640340,11|05650365,1|05860328,7|05640349,64|05550370,41|05800359,1|05980360,2|05720357,20|05690356,32|05470383,60|05910375,11|05880380,10|05610347,66|05650350,13|05800365,3|05540340,2|05550385,12|05920358,7|05290360,48|05890357,6|05660348,11|05530345,2|05690341,163|05580331,60|05700338,3|05640364,2|05630354,144|05760357,71|05540384,7|05540378,17|05720372,6|05430374,80|05560362,38|05730328,60|05770325,18|05680361,10|05550352,8|05590385,4|05320358,6|05380327,2|05740385,91|05730355,21|05510382,39|05720345,73|05510376,36|05480375,37|05570345,21|05630360,24|05690338,7|05400330,107|05630369,91|05740323,23|05520350,42|05460329,26|05510340,23|05490343,4|05800353,3|05800347,4|05770352,16|05510349,25|05710377,2|05700367,46|05680376,41|05670366,1|05560341,8|05590370,19|05520344,16|06020361,67|05850327,22|05640358,41|06050384,7|05970374,5|05600352,13|05530348,8|05570351,1|05710356,10|05680355,14|05680349,6|05450325,6|05610335,1|05640343,71|05710383,15|05730349,177|05700373,15|05760363,9|05530333,95|05310360,20|05830376,43|05380389,41|05910357,4|06030359,27|05660336,8|05880356,1|05720351,30|05720366,3|05640337,3|05470371,29|05690359,44|05750380,44|05600331,11|05700355,16|05680358,24|05700349,36|05460379,21|05610370,37|06070365,28|05720333,357|05630363,62|05470353,67|05750356,31|05540387,10|05530377,75|05710350,3|05510337,25|05750383,100|05760330,16|06190379,184|05760324,17|05670369,130|05570333,122|05580384,14|05940327,18|05650329,14|05690353,64|05750377,6|05840347,15|05590367,56|05870355,24|06100324,4|05550361,37|06050372,1|06200331,34|05910339,41|05670375,5|05880338,43|05790368,21|05660365,7|05720348,17|06000386,23|05840332,79|05470368,93|05830343,232|05590352,50|05900377,41|05880365,6|05800356,5|05500333,145|06020379,12|05690326,4|05550382,13|05260363,15|05820360,2|05540366,10|05670360,23|05810330,10|05310357,1|05560344,4|05560359,21|05620374,4|05710344,37|05330361,34|05260357,30|06060376,6|05910387,2|05680343,265|05890327,1|05670354,53|05950357,8|06020370,1|05720327,1|05630357,38|05760351,42|05660371,96|05490331,42|05510322,28|05560365,23|05650335,6|05300368,1|05550355,1|06010336,15|05330364,37|05480339,2|05700358,12|05670357,35|05990384,7|05620341,47|05620362,3|05380371,28|05590334,11|05370361,1|05740355,44|05740349,3|05640334,4|05680352,19|05630339,11|05670342,119|06200369,63|05660368,149|05840335,53|05940356,8|05590355,48|05680325,11|05740340,46|05460373,1|06110322,20|05610367,42|05860369,118|05760333,93|05540360,53|05830373,53|05660353,107|05860381,5|05290380,1|05790356,1|05780367,1|05430338,20|05680346,2|05830331,11|05520382,2|05610352,37|05760327,23|05590361,1|05900371,1|05540348,34|05900365,82|05440327,37|05930388,24|05500342,23|05500336,145|05470341,4|06010357,22|06050381,17|06040371,4|05620335,21|05950372,9|05360325,4|06210358,7|06250382,42|05830352,4|05590382,32|05700343,39|05580366,44|05730366,4|05480345,7|05690335,1|05470356,51|05530350,20|05700370,15|05460346,52|05590340,6|05620356,74|05660374,38|05820384,34|05930376,35|05540342,2|05450372,88|05750326,2|05610382,1|05910336,38|05460328,8|05290362,10|05900326,7|05940350,30|05880329,9|05660356,36|05990372,25|05690370,29|05460340,26|05530380,45|05970373,1|05620344,87|05550346,1|05610340,48|05610334,55|05620359,34|05370370,3|06120376,19|05870346,15|05650373,21|05580369,70|05730354,159|05760336,48|05670351,12|05530347,14|05720371,1|06160367,45|05690364,4|05430388,4|05330352,19|05840385,19|05620365,68|05700325,42|05610355,24|05890324,13|05590364,35|05960322,9|05580354,1|05800373,57|05990351,13|06010351,12|05490384,40|05700352,44|05330325,4|05750332,25|05660362,5|05400359,68|05870325,25|05530353,6|05650352,16|05300323,12|05810356,2|06030379,2|05310389,17|05780355,20|05770366,4|05260348,25|05920325,2|05670330,43|06240360,26|05380326,30|06090375,37|05730360,72|05820330,35|05820324,42|05830349,18|05820339,20|06240369,33|05790359,7|05570359,25|05780349,15|06200390,20|05710329,65|05750353,70|05740337,1|05990330,15|05780376,1|05650367,93|05610361,4|05820351,2|05820345,3|05570371,18|05680328,231|05830328,24|06030385,14|05610349,6|05940365,112|05580348,41|05820327,28|05930370,2|05550381,11|05890374,12|05820354,32|05600375,27|05810344,125|05810338,95|05790347,8|06080380,4|05560358,36|05980371,14|05930358,24|06120364,82|05880391,27|05830322,94|05740352,7|05600333,40|05610358,11|05570332,17|05600369,19|05600348,168|05490387,16|05580357,66|05640366,17|05990354,74|06220338,6|05890368,14|05760365,14|05750335,45|05740325,26|05530356,11|05520346,25|05900329,14|05660359,102|05870328,12|05780358,1|05970382,23|05970376,5|05320330,72|05610343,25|05380329,2|05540339,10|05600354,8|05570353,11|05290359,1|06220323,34|05990369,2|05470326,9|05660350,35|05570380,26|05610337,56|05650361,13|05430361,9|06220391,11|05800355,1|05990327,134|05610364,75|05660338,8|05570368,2|05590331,2|05810350,6|05960325,19|05650355,35|06090357,15|05520352,188|05770375,2|05700340,29|05540345,9|05930379,4|06040356,32|05320366,4|05920369,67|05310356,36|05400326,1|05440350,38|05600360,52|05750329,111|05810323,27|05400374,20|05740331,15|05360363,17|05450327,23|05800361,2|05490351,1|05960369,1|05730339,19|05440326,2|05980332,1|05770378,57|05540380,6|05840349,21|05540389,27|05370355,13|05650343,15|05950386,3|05810353,3|05300361,2|05520349,11|05560367,318|05770336,101|05550363,32|05970370,13|05660326,11|05790329,10|05480386,47|05850344,4|05630365,1|05890377,20|05910368,1|05740334,45|05530344,11|05520355,73|05520334,11|05850371,40|05510345,45|05650358,13|05560388,3|05550378,6|05890341,119|05600342,131|05570341,1|05780325,26|05520328,279|05560352,105|05640375,3|05720356,10|05690355,34|05620376,52|05460331,270|05900323,14|05610346,28|05270360,24|05490369,56|05490348,2|05850323,27|05410339,65|05890356,4|06180383,34|05320360,18|05530323,1|05600363,3|05600357,6|05790335,69|05810326,32|05570362,1|05570356,10|05720377,35|05760380,1|05760374,3|05610331,12|05680366,1|05640360,45|05640354,48|05930367,1|05720362,125|05650337,1|05710352,37|05910380,12|05680369,168|06040326,51|05900388,5|05690337,2|05750352,1|05760377,61|05750367,26|05620358,17|06220382,20|05710355,180|05600345,130|05650325,1|05500350,23|05510375,80|05810329,70|06010386,16|06220355,6|05690358,7|05540383,13|05460369,5|05550339,1|05880376,6|05800331,14|05430373,13|05520343,4|05490342,9|05770330,24|05510333,198|05710376,25|05500344,23|05550351,13|05840370,3|05550366,61|05910341,94|05960363,3|05950374,8|05940323,7|05880349,17|06010371,1|05350371,5|05470370,21|06100377,35|05560340,3|05630374,72|06120340,3|05620364,137|05590384,10|05970367,55|05740378,117|05640342,29|05480347,1|05920345,115|05550387,19|05640357,12|05670365,9|06100362,3|05560361,4|05560355,72|05300358,50|05550345,5|05750373,19|05960342,59|05680348,20|05670359,35|05900373,12|05600330,21|06020375,13|05640363,35|05730333,1|05850332,16|05630353,1|05910356,1|05410389,23|05760356,12|05270363,19|06070376,81|05920324,29|05640336,42|05680360,87|05700351,48|05680354,53|05890323,6|05670350,20
