201704060000	05550348,9|05540359,20|05880322,28|05960372,30|05700369,5|05670368,11|05950356,5|05660358,12|05630362,42|05630356,62|05620346,69|05660370,39|05960330,32|05820380,52|05490330,27|05740366,25|05520387,1|05330381,49|05710364,2|05550369,91|05700360,17|05700354,42|05960366,32|05670353,4|05450374,74|05580383,9|05280334,347|05560337,102|05340364,1|05430334,1|05690346,10|05620367,16|05530382,67|05740351,178|05810385,122|06250387,3|05780384,436|05640345,147|05760338,140|05540365,2|05790352,46|06000379,18|05840346,17|05590366,48|05590372,49|05610363,1|05870375,67|05580362,40|05580356,7|05550360,27|05760350,89|05540350,389|06050386,58|05750349,7|06040376,9|05910359,4|05660364,21|05940367,22|06060360,34|05760323,40|05320324,35|05480329,88|05540344,35|05680357,16|05480341,3|05990374,12|05430328,18|06010374,23|05920354,20|05620352,57|05750355,264|05520331,8|05650375,29|05800378,245|05830351,1|05540347,1|05700357,55|05790340,294|05320368,55|05730371,54|05480391,68|05840334,3|05620361,6|06130361,7|05620355,164|06030381,10|05610351,2|06160384,103|05930372,56|05780372,223|05910332,51|05540368,26|05910326,20|05630338,1|05670362,5|05880331,98|06040358,161|05660352,23|05660346,1|05940355,42|05260338,212|05580350,21|05680345,46|05680339,44|05510330,155|05520381,2|05730350,123|05740369,16|05800384,49|05990362,86|06050380,7|05490389,32|05930387,1|05670356,5|05660367,55|05750337,1|05650357,45|05780366,4|05590360,53|05750364,9|05730365,45|05510386,175|05870378,44|05360392,27|05340325,39|05710325,7|05890382,1|05680324,291|05380364,29|05840328,128|05750358,55|05620349,52|05530379,41|05510339,1|05550342,5|05830330,113|05670335,206|05900370,3|05540332,277|05830345,39|05530343,15|05610366,67|05580365,31|05790355,2|05790349,39|05980373,64|05690328,55|05400361,1|05880352,14|05870336,115|05590369,7|05650363,28|05580359,24|05650372,54|05930360,78|06020389,21|05640362,17|05340328,6|05820350,2|05540356,35|05750325,5|05810340,173|05600350,83|05530346,11|05570370,22|05780333,200|05560360,65|05280366,68|05850373,27|05860329,187|06000376,7|05580353,34|05790322,72|06100329,32|05640377,5|05990359,54|05540341,5|05600371,538|05900325,2|05660361,9|05650351,27|05650345,65|05970387,17|05320362,40|05600359,15|05660328,94|05990371,1|05720358,26|05880334,52|05580332,9|05660355,15|05720370,66|05740336,5|05810376,335|05610360,38|05770359,4|05630326,37|05330366,1|05700339,17|05740363,17|05520390,2|05730353,146|05520384,37|05370336,110|05660349,101|06240389,49|05650339,87|05690357,31|05890370,57|05590336,252|05740357,91|05780354,40|05560381,49|05770350,1|05700345,23|05290361,14|05890364,4|05660334,7|05730374,46|05820344,3|05850352,56|05780348,99|05710328,32|05680327,12|05360368,55|05720331,48|05730356,5|05800354,4|06020377,27|05540385,49|05920368,9|05330327,45|06160360,9|05810358,2|05520345,1|05800348,37|05490344,2|05840372,17|05560378,45|05550368,15|05790325,5|05570352,68|05530340,14|05760379,60|05800333,79|05520339,20|05300366,105|05930363,175|05720373,102|05650369,26|05480349,1|05690372,95|05710363,3|05640359,29|05610357,159|05600353,5|05640371,49|05850340,355|06080373,3|05570346,171|05630361,59|05860359,5|05390391,15|05770380,16|05500388,43|05750381,100|05970369,23|05870333,78|05870327,100|05640344,72|05990347,34|05960371,14|05320365,2|05400325,5|05560342,1|05280354,71|05650348,172|05720346,38|05690351,127|05690345,16|05760391,134|06000358,63|05750375,71|05610342,78|05610336,2|05580341,4|05580335,152|05640350,11|05640365,32|05770368,114|05920353,45|05510383,60|05840351,26|05690366,5|05710357,1|05910391,94|05680356,6|05650360,78|05670326,21|05830359,1|05770362,9|05560339,260|05720349,6|05750363,22|05690348,42|05840333,77|05880366,51|05680350,30|05550356,156|05900384,5|05540367,64|05870383,40|05350361,14|06140370,273|05570349,117|05440346,1|05630364,42|05590374,20|05880387,42|06160363,7|05520348,1|05840381,80|05510338,63|05550362,27|05490347,12|05840375,67|05760331,72|05710372,15|05390367,13|05700362,1|05580385,4|05950379,43|05810325,46|05500376,113|05570355,1|05560345,21|05850358,1|05620369,34|05590368,31|05730323,82|06020365,40|05550383,6|05640353,2|05920356,24|05950370,107|05600341,13|05670376,5|05570340,107|05780330,126|05630370,1|05550341,18|05840354,41|06130381,50|05710351,27|05770329,15|05690360,24|05680344,7|05460371,39|05640374,4|05630358,40|05720328,1|05670361,3|05810331,170|05760367,10|05540388,13|05750357,3|05560351,70|06100388,397|05720361,11|05720355,23|05710366,55|05890328,32|05610374,62|05700344,8|05680353,79|05590383,49|05960377,1|05670343,28|06010370,101|05820358,2|05560327,190|05720337,96|05690336,63|05710348,66|05750351,69|05640341,131|05350322,105|05630331,38|05700365,3|05830353,2|05670358,46|05540355,28|05610389,35|05580388,49|05560348,70|05690342,5|06000360,15|05500379,217|05680326,7|05630373,59|05840336,50|05740356,1|05780380,68|05870350,17|05710360,117|06140352,17|05760340,169|05460380,2|05480346,3|05760349,31|05600385,14|06070360,22|06020326,284|05800324,11|06060359,22|05560354,3|06000375,6|05680347,16|05550344,35|05330365,38|05610368,61|06020374,1|06010358,28|05630352,119|05260388,9|05380372,6|06160324,58|05660369,2|05480325,5|05830332,25|05620363,15|05340375,1|05760328,79|05550359,5|05590362,14|05580373,36|05960362,86|05460389,81|05950346,127|05500343,10|05470342,8|06010379,1|05700371,69|06050382,1|05670370,12|05710327,37|05660360,100|05670379,15|05820370,306|05970339,1|05370377,9|05650330,340|05780374,514|05550350,83|05270356,97|05420341,19|05920332,41|05540343,5|06120383,20|05910322,25|05540358,7|05890325,2|05600373,18|05580382,56|05670352,3|05950349,2|05730376,36|06010373,20|05840330,112|05590350,61|05620366,35|05830329,61|05610356,42|05580340,1|05590365,9|05370386,5|05740344,1|05580349,67|05780377,387|05770373,310|05550353,151|05660363,20|05660357,22|05750327,3|05790351,33|05440378,35|05850375,51|05620351,29|06130387,61|05830335,12|05860358,7|05790372,399|05940366,43|05710342,276|05670346,64|05830356,2|05790330,6|05600367,114|05630349,19|05750333,11|05820373,641|05950376,2|05800327,87|05700347,80|05550347,21|05610362,11|05590371,19|05320364,1|05870374,49|05740371,361|05500352,81|05690324,1|05980378,40|05750354,11|05460335,196|06000378,8|05630355,1|05910364,152|05620345,72|05590344,111|05580355,119|05510335,4|05640367,40|05410358,1|05600361,15|05580370,1|05530357,116|05790354,47|05570381,27|05570354,41|05790369,36|05720369,40|05690368,33|05610365,1|05610359,5|05650362,20|05860352,42|05950322,7|05580358,13|05790327,1|05540352,10|05530342,24|05590332,16|05880345,30|05280362,61|05730370,35|05950358,167|05650356,21|05930359,35|06000372,1|05900363,4|05360370,2|05670349,23|05990376,33|06240379,71|05770376,14|06050373,95|05630337,26|05660351,11|05820361,1|05660366,62|05810351,40|05410322,279|05450355,48|05740368,90|05730364,18|05860388,83|05620348,84|05660372,10|05400369,46|05610338,1|05740332,402|05520353,60|05670328,9|05560386,30|05330362,44|06040342,4|05670355,16|05540346,2|05450376,91|06240385,198|05730379,15|05570360,1|06070386,16|05420326,161|05460350,10|06030380,119|05520374,73|05610344,169|05590353,5|05730346,124|05510373,150|05860355,17|05630366,34|05920379,89|05600370,10|05570363,10|05560353,290|05840377,29|05700323,46|05550379,61|05670322,8|05830326,25|05960376,16|05640361,40|05570357,3|05780326,59|05750330,2|05750324,85|05590329,48|05520341,3|05900324,24|05810354,6|05520335,2|05490340,61|05660354,159|05490334,220|05650344,6|05640355,31|05710368,23|05690377,4|05670337,23|05570342,61|05600358,9|06150382,30|05850345,6|05800386,38|05630372,3|05500322,1|05480372,85|06040372,3|06120332,24|05640340,21|05870344,86|05860328,23|05640349,69|05550370,47|05980360,4|05720357,27|05690356,32|05470383,142|05910375,16|05880380,23|05610347,84|05650350,1|05800365,4|05540340,1|05550385,23|05920358,13|05290360,99|05890357,13|05660348,18|05690341,289|05580331,166|05700338,13|05640364,4|05630354,170|05760357,118|05540384,17|05540378,42|05720372,8|05430374,124|05560362,81|05730328,115|05680361,12|05770325,35|05550352,4|05320358,20|05590385,16|05380327,4|05730355,25|05740385,151|05510382,82|05720345,89|05510376,106|05570345,22|05480375,81|05690338,16|05630360,30|05400330,145|05630369,94|05740323,52|05460329,51|05520350,62|05510340,13|05490343,8|05800353,8|05800347,6|05770352,33|05510349,29|05710377,1|05680376,51|05700367,38|05670366,4|05560341,15|05590370,38|05520344,2|06020361,152|05850327,36|05640358,3|06050384,15|05970374,5|05600352,10|05530348,27|05570351,2|05710356,25|05680355,5|05680349,4|05450325,13|06020376,1|05640343,105|05710383,24|05730349,271|05700373,19|05760363,19|05530333,199|05380389,52|05830376,66|05310360,39|05910357,3|05660336,19|06030359,111|05880356,1|05720351,68|05720366,1|05470371,44|05690359,46|05750380,77|05600331,13|05700355,10|05700349,81|05680358,40|05610370,31|05460379,62|05670348,1|06070365,72|05720333,685|05630363,78|05470353,78|05540387,19|05750356,38|05530377,89|05710350,19|05510337,37|05760330,35|05750383,221|05760324,25|06190379,380|05670369,198|05580384,27|05570333,202|05940327,42|05650329,22|05690353,68|05840347,29|05750377,1|05590367,58|05870355,58|06100324,17|05550361,52|06050372,3|06200331,83|05910339,69|05670375,13|05880338,65|05790368,34|05660365,1|05720348,39|05840332,166|06000386,54|05470368,190|05830343,490|05900377,62|05590352,91|05880365,6|05800356,9|05500333,299|06020379,28|05260363,27|05550382,25|05690326,18|05820360,1|05540366,22|05670360,33|05810330,7|05560344,5|05560359,43|05330361,79|05710344,81|05620374,19|06060376,11|05260357,61|05910387,3|05680343,361|05670354,62|05950357,7|06020370,1|05720327,2|05630357,37|05760351,59|05660371,107|05510322,52|05490331,49|05560365,34|05650335,20|05300368,1|05550355,3|06010336,45|05330364,63|05480339,1|05700358,53|05670357,40|05990384,26|05620341,54|05620362,3|05380371,55|05590334,30|05740355,63|05740349,5|05640334,16|05680352,24|05630339,33|05630345,1|05670342,204|06200369,168|05660368,161|05940356,38|05840335,75|05710353,3|05680325,15|05590355,89|05740340,90|06110322,73|05610367,46|05860369,170|05760333,141|05540360,83|05830373,76|05660353,122|05860381,11|05290380,1|05780367,3|05430338,26|05680346,6|05830331,24|05390327,2|05610352,55|05760327,58|05590361,11|05540348,70|05900365,140|05440327,57|05500342,32|05500336,227|06010357,39|05470341,4|06050381,23|06040371,3|05620335,27|05950372,14|05360325,8|06210358,22|06250382,118|05830352,4|05550358,2|05700343,53|05590382,42|05900386,1|05580366,44|05730366,10|05480345,16|05470356,45|05530350,19|05460346,54|05590340,6|05620356,67|05660374,50|05820384,45|05930376,78|05500339,2|05450372,134|05540342,4|05750326,7|05910336,67|05290362,17|05460328,12|05900326,30|05940350,41|05880329,23|05660356,12|05990372,31|05690370,29|05460340,11|05530380,80|05970373,3|05620344,137|05550346,1|05610334,88|05610340,98|05620359,59|05370370,2|06120376,28|05870346,15|05650373,28|05580369,63|05730354,371|05760336,89|05670351,5|05530347,27|05720371,1|06160367,68|05690364,4|05430388,3|05330352,23|05840385,36|05620365,68|05890324,18|05590364,46|05960322,20|05700325,93|05610355,21|05580354,2|05800373,170|05990351,9|06010351,27|05490384,64|05700352,67|05330325,11|05750332,57|05660362,8|05870325,35|05400359,80|05530353,6|05650352,26|05300323,57|05810356,2|05780355,37|05310389,29|06030379,1|05770366,6|05260348,36|05920325,1|05670330,76|05380326,50|06240360,54|06090375,61|05730360,105|05820330,54|05820324,80|05830349,42|06240369,84|05820339,47|05790359,12|05780349,52|06200390,18|05710329,116|05890386,1|05750353,119|05740337,3|05990330,50|05650367,80|05820351,3|05610361,2|05820345,28|05570371,13|05310368,2|05680328,377|06030385,28|05830328,44|05610349,10|05940365,216|05580348,74|05820327,56|05550381,20|05930370,7|05890374,21|05820354,66|05530341,1|05810344,221|05600375,30|06080380,22|05790347,8|05810338,192|05560358,61|05980371,31|05930358,54|05880391,26|06120364,148|05830322,144|05740352,5|05600333,47|05610358,11|05570332,30|05490387,46|05600348,175|05580357,105|05600369,18|05640366,18|05990354,153|06220338,19|05890368,25|05760365,31|05750335,110|05740325,40|05530356,8|05520346,30|05900329,32|05660359,125|05870328,22|05940368,1|05970382,40|05970376,5|05320330,140|05610343,31|05380329,6|05540339,19|05600354,7|05570353,15|05290359,1|06220323,69|05990369,12|05470326,36|05910324,3|05660350,48|05570380,41|05610337,85|05650361,6|05430361,12|06220391,14|05800355,9|05990327,255|05610364,110|05660338,11|05730378,3|05570368,7|05590331,4|05960325,34|05810350,10|05650355,31|06090357,24|05520352,229|05770375,1|05700340,33|05540345,15|05930379,3|06040356,56|05320366,6|05920369,126|05310356,51|05400326,2|05440350,42|05600360,90|05750329,191|05810323,51|05400374,39|05740331,5|05360363,30|05450327,59|05490351,6|05800361,5|05960369,7|05730339,56|05440326,1|05770378,130|05540380,7|05840349,43|05540389,81|05650343,18|05370355,10|05950386,10|05810353,7|05300361,1|05520349,21|05770336,144|05560367,372|05550363,51|05970370,10|05660326,16|05510351,3|05510387,1|05790329,16|05480386,94|05850344,17|06010377,1|05630365,2|05910368,2|05890377,29|05530344,9|05740334,70|05520355,110|05520334,38|05850371,65|05510345,43|05840361,1|05650358,17|05560388,14|05550378,14|05890341,231|05600342,148|05780325,121|05520328,542|05560352,125|05720356,13|05690355,39|05620376,89|05460331,377|05900323,13|05610346,42|05270360,65|05490369,71|05490348,5|05850323,63|05410339,87|05890356,8|06180383,51|05320360,34|05530323,6|05600357,9|05600363,3|05790335,166|05810326,60|05570362,5|05570356,19|05720377,68|05690340,1|05760380,2|05760374,1|05610331,27|05680366,1|05650364,2|05640360,40|05640354,46|05930367,1|05800364,1|05720362,136|05710352,79|05680351,5|05910380,24|05680369,168|06040326,99|05900388,1|05690337,1|05760377,98|05750367,22|05620358,18|06220382,42|05710355,187|05600345,133|05650325,1|05500350,33|05510375,24|05810329,108|06010386,25|06220355,28|05540383,17|05690358,7|05460369,9|05880376,20|05590363,1|05800331,26|05430373,24|05510333,480|05770330,38|05490342,11|05710376,33|05500344,24|05550351,7|05840370,5|05550366,61|05910341,150|05960363,11|05950374,24|05940323,6|05880349,30|05350371,9|05470370,56|06100377,60|05630374,96|06120340,8|05620364,147|05590384,16|05970367,110|05740378,157|05640342,50|05480347,3|05920345,240|05540362,4|05550387,55|05640357,18|05670365,6|06100362,11|05560361,10|05560355,84|05300358,70|05550345,13|05960342,109|05750373,28|05680348,39|05600330,47|05670359,41|05900373,23|06020375,22|05640363,36|05850332,113|05570338,1|05630353,2|05920366,1|05410389,54|05760356,24|05270363,34|06070376,101|05920324,26|05640336,56|05700351,81|05680360,86|05680354,73|05890323,9|05670350,20
