201701290000	05550348,5|05890332,27|05540359,57|05750382,10|05960372,13|05880322,13|05960345,5|05700369,9|05890347,24|05950356,30|05670368,15|06240383,3|05660358,64|05470352,5|05860386,2|05630362,66|05630356,66|05620346,102|05400373,3|05660370,90|05960330,14|05820380,68|05680336,8|05750376,4|05490330,45|05740366,37|05520387,1|05490386,10|05270366,1|05330381,38|05710364,3|05700360,34|05640339,12|05700354,133|05460390,9|05290370,6|05670353,41|05960366,54|05450380,3|05750334,9|05450374,94|05730377,5|05580383,27|05860371,1|05280334,129|05560343,4|05560337,45|05340364,9|05720347,14|05690346,54|05620367,38|05840331,16|05750361,11|05530382,53|05740351,94|05900355,38|05810385,56|06250387,11|05780384,167|05640345,162|05510342,2|05500332,9|06180374,14|05760338,129|05540365,11|06030331,8|05790352,76|05950362,8|06100365,19|05570388,1|05680342,6|05710358,6|05840352,2|06000385,6|05840346,13|06000379,24|05390338,1|05620373,2|05830336,38|05610363,7|05590372,81|05590366,71|05580362,72|05870375,91|05580356,31|05870369,22|05720326,10|05550360,54|05760350,40|05690325,7|05540350,184|05850329,4|05760359,2|06050386,82|05540386,1|05750349,18|06040376,7|05790373,82|05880343,20|05530376,7|05910359,13|05880337,2|05660364,59|06010380,1|05940367,27|05800334,5|05910371,8|06060360,88|05760323,37|05550354,7|05480329,27|05320324,29|05540344,46|05960351,4|05700348,7|05680357,67|05890326,5|06090383,5|05670347,20|05480341,3|05990374,1|05430328,17|06010374,22|06010368,4|05630341,5|05920354,24|05620352,115|05700375,8|05290391,5|05590351,15|05970328,2|06120378,7|05750355,220|05520331,22|05870348,1|05650375,70|05800328,18|05810379,12|05930322,4|05330360,22|05800378,190|05830351,1|05760326,5|05770377,5|05610372,22|05580371,21|05790340,163|05700357,89|05320368,47|06110377,9|05590327,15|05730371,89|05430337,1|05480391,25|05840334,11|06130361,15|05620361,6|05620355,125|06030381,12|05610351,23|05590354,14|05370381,2|05580344,1|06160384,114|05930372,55|05650378,2|05780372,164|05520375,2|05500335,8|05760332,8|05260365,3|05470328,25|05910332,46|05910326,6|05540368,42|05890335,1|05670362,53|05880331,106|06040358,173|05880325,7|05660352,49|05450383,1|06200389,1|05380358,14|05660346,1|05430322,7|05940355,104|05850370,8|05690375,4|05550336,25|05710346,4|05260338,117|05580350,47|05320353,6|05680345,40|05700336,4|05680339,64|05740360,5|05510330,107|05520381,15|05730350,231|05900364,2|05450356,8|05740369,16|05800384,6|05990362,34|05990356,10|06010356,29|05860353,1|05490389,45|06070325,13|06130334,1|05910347,3|05590333,5|06040379,1|05670356,18|05540374,2|05660367,70|05650357,60|05310385,11|05790376,9|05780366,11|05710331,7|06060363,8|05560387,9|05590360,66|05750364,21|05670341,16|05740354,1|05730365,95|05510386,55|05870378,101|05360392,48|05480385,6|05340331,2|05340325,14|05710325,38|05890382,3|05470334,23|05380364,16|05680324,57|05840328,168|05750358,92|05600383,24|05530385,11|05530379,43|05620349,98|05740348,20|05570382,11|05870342,12|05590348,10|05940376,6|05700342,1|05510339,12|05550342,19|05830330,53|06210378,25|05670335,180|05900370,8|05540332,157|05830345,50|06180377,3|05530343,28|05610366,114|05900379,22|05820329,7|06110383,7|05290352,5|05580365,69|05580386,1|05790355,1|05940340,9|05790349,97|05720329,7|05470340,2|05980373,79|05690328,69|06000373,3|05910353,21|05520360,18|05880352,23|05660373,1|05870336,85|05590369,47|05650363,62|05580359,41|05520378,11|05650372,75|05930360,59|06020389,19|05770365,4|05640362,50|05850346,16|06080358,18|05340328,4|05820350,21|05540356,58|05750325,21|05600350,234|05810340,63|05320383,2|06040352,5|05530346,23|05570370,11|05600386,9|05950353,1|05780333,175|05560360,84|05850373,29|05940343,10|05570385,3|05280366,63|05570379,2|05860329,212|05390329,4|05830333,58|05450323,2|05450344,3|05830327,2|05610354,3|05540329,56|05580353,151|05790322,91|05580347,7|06100329,68|05730347,37|05640377,6|05540341,8|05990359,53|05530331,41|05460327,10|05600371,89|06250336,7|05620337,1|06100382,7|05660361,30|05650351,117|05940364,1|05650345,123|05930354,3|05550324,21|05970387,19|05320362,151|05860341,1|05600359,27|05670338,2|05580368,5|05570358,8|05660328,46|05730368,29|05990365,4|05720358,39|05510389,10|05760382,5|06000355,5|05530352,37|05610333,14|05880334,78|05890385,28|05580332,10|05660355,68|05720370,54|05740336,14|05810376,155|05610360,52|05770359,6|05330366,1|05630326,44|05700339,23|05610369,3|05450350,8|05360380,6|05740363,46|05950332,1|05520390,45|05730353,188|05520384,53|05370336,38|05660349,124|05510380,11|05940337,12|05510374,5|06240389,35|05650339,81|06230379,10|05690357,76|05920371,5|05890370,54|06200383,1|05870330,9|05590336,109|05810361,3|05740357,101|05570391,23|05800351,17|05780354,48|06010323,18|05560381,53|05770350,55|05700345,89|06090380,2|05290361,36|05890364,5|06080370,14|05660334,11|05610375,7|05820344,23|05730374,112|05600365,7|05790337,21|05850352,55|05570364,8|05500385,6|05860377,13|05780348,73|05980361,10|05890391,4|05710328,68|05680327,44|05460348,7|05900346,7|05360368,28|06240341,9|05720331,42|05800354,13|05730356,16|05990353,5|05690330,4|05770374,6|06020377,1|05510377,50|05540385,114|05920368,5|05330327,13|06160360,21|05600374,19|05520345,6|05900328,15|05810358,9|05490344,18|05800348,60|05840372,16|05270365,8|05560378,75|05550368,19|05680362,2|05970375,2|05450332,3|05380328,1|05790325,19|05570352,134|05850349,2|05890352,10|05630376,5|05980358,37|05910379,20|05530340,22|05750328,4|05760379,74|05810343,8|05530355,7|05450326,8|05740339,4|05280360,3|05800333,185|05520339,38|05940352,16|05300387,20|05300366,156|06060380,11|05580329,8|05720373,119|05930363,63|05650369,50|05480349,1|05710363,49|05690372,141|05990326,1|05640359,30|05830377,10|05610357,41|05820326,1|05600353,29|06080373,35|05640371,68|05850340,126|05570346,102|05920380,11|05630361,64|05860359,8|05560357,2|05650327,2|05770380,5|05390391,9|05890373,2|05500388,36|05540391,27|05620331,4|05750381,136|05310361,5|05520351,4|05970369,73|05590330,3|05490350,1|05870333,77|05870327,44|05650354,12|05560384,1|05640344,43|05850328,3|05990347,29|05960371,36|05680377,1|05820332,1|05540338,2|05810322,2|05790331,1|05320365,1|05290364,23|05400325,10|06110368,2|05600368,3|05290358,9|05730362,2|05560342,4|05280354,94|05660337,11|05570367,3|05720352,25|05720346,86|05650348,152|05690351,225|05690345,25|05760391,160|06000358,66|05750375,97|05320323,19|05610342,85|06020362,10|05580335,74|05640350,25|05570325,1|06150365,7|05640365,54|05730329,1|05480340,1|05770353,13|05800369,2|05550380,2|05480355,5|05770368,145|05690339,12|05920353,76|05830383,4|06200359,6|05510383,55|06230373,36|05710357,21|05780336,8|05690366,5|05840351,6|05470387,2|05680356,23|05910391,64|06120363,14|05650360,77|05670326,42|05840369,10|05830359,14|05600335,16|06080361,5|05510350,2|05570328,6|05800363,3|05560339,115|05770362,11|06140385,10|05720349,17|05760352,2|06010376,2|05690348,81|05840333,70|05750363,42|05910367,17|05880366,60|05650342,7|05360323,4|05680350,109|05800336,4|05840360,1|05830350,1|05550356,146|05760346,18|05900384,4|05540367,61|05870383,24|05290346,6|05350361,48|05950364,1|05570349,107|06140370,162|05440346,3|05480370,8|05980346,21|05760373,16|05470354,5|05630364,68|06000387,2|06190359,4|05890376,4|05590374,36|05880387,46|06160363,13|05740327,3|05750378,10|05520348,9|05490347,14|05510338,58|05840381,62|05550362,58|05760331,43|05840375,77|05500349,15|05390367,3|05710372,34|05610392,13|05700362,1|05580385,29|05950379,37|05810325,55|05600356,19|05990382,1|05500376,127|05570355,4|05560345,29|05470375,24|05620360,24|05620369,52|05920329,1|05590368,34|05730323,64|05450335,4|05300360,51|05450329,7|05440325,9|06240338,14|05610339,1|06020365,34|05860332,2|06020359,15|05860326,66|05640353,5|05550383,24|05890340,8|05920356,34|05960380,6|05700377,5|05950370,107|05670376,45|05600341,20|05310364,33|05570340,84|05780330,156|05560330,18|05780339,30|05550341,43|06070372,4|05930324,7|05840354,99|05560366,5|05710351,47|06130381,62|05690360,32|05770329,15|05430357,1|05680344,34|05970363,4|05970357,6|05460371,78|05680359,8|05740374,5|05870377,16|05640374,14|05850337,6|05640368,3|05680371,2|05630358,31|05720328,1|05670361,23|05390388,20|05760367,31|05820382,18|05810331,268|06250327,8|05540388,28|05820376,10|05750357,38|05310358,16|05560351,85|06100388,212|06060362,24|06150332,12|05720361,11|05720355,18|05500382,8|05710366,90|05710345,3|06060377,1|05690354,14|05470381,19|05770335,8|05680365,2|05890328,36|05610374,183|05700344,15|05590383,27|05680353,99|05670343,19|05670364,5|05960377,10|06180379,3|05990370,12|05310325,8|06010370,109|05820358,1|05350358,1|05560327,117|05720337,64|05340348,1|05630367,1|05590341,26|06130378,3|05710348,90|05970324,7|05690336,36|05540382,2|05750351,69|06030357,3|05270341,3|06060371,8|05640341,44|05350322,65|05700350,18|06050361,18|05630331,21|06220375,6|05700365,2|05830353,14|06180364,7|05550365,13|05950352,4|05670358,98|06040325,7|05540355,34|05610389,17|05580388,86|05860376,14|05340360,5|05560348,79|05500370,29|05690342,9|06140388,7|06000360,22|05430339,1|05500379,142|05330359,19|05680326,1|05630373,78|05750372,6|05840336,44|05790390,56|05740356,5|05530387,8|05870350,20|05780380,49|06080322,46|05710360,88|05800330,10|05730326,12|06140352,56|05760340,93|05500337,28|05480346,9|05830374,13|05760349,70|05890343,6|05600385,30|06070360,92|06020326,249|05430330,10|05430324,2|05800324,28|06060359,42|06190353,3|05560354,1|05680347,48|05910361,8|05550344,48|05840357,3|06130384,27|05330365,10|05830347,14|05870371,10|05610368,93|05740362,23|05580367,3|05480331,7|06020374,3|06010364,1|06010358,71|05760355,27|05500358,2|05330392,6|05630352,140|05260388,16|05380372,6|05880354,1|06160324,42|05660375,5|05660369,12|05480325,3|05770338,10|05830332,45|05620363,17|05550359,26|05760328,112|05590362,33|05580373,22|05960362,72|05700359,4|05950346,59|05460389,29|05720322,2|05500343,13|06230358,3|05470342,2|06010379,2|05640356,22|06100349,5|05700371,101|06050382,10|05340333,2|05920359,13|05670370,69|05710327,65|05620357,3|05660360,64|05590356,15|05820370,111|05670379,7|05970339,1|05880369,1|05370377,15|05960329,5|05650330,115|05300363,4|06020353,4|05300357,20|05780374,369|05770323,10|05490335,4|05550350,325|05270356,162|05930327,4|05420341,11|05710354,46|05920323,2|06120380,7|05760322,6|05480334,28|05620372,154|05920332,24|05540343,12|05640338,4|06120383,20|05700353,18|05910322,16|05330389,28|05540358,21|05600373,36|05580382,30|05670352,28|05290363,4|05450373,39|05570372,2|05950349,2|05730376,52|06010373,21|06000363,5|05840330,89|05610341,6|05590350,159|05620366,86|05970333,1|05830329,43|05580340,35|05610356,72|05590365,26|05590359,4|05370386,23|05740344,3|05580349,84|05270350,3|06020356,37|05780377,241|05550353,90|05770373,286|05630334,45|05700374,1|05670373,1|05590323,1|05880336,5|05660363,53|05380369,12|05660357,37|05750327,11|05790351,46|05440378,69|05820367,1|05850375,68|05620351,101|05680341,46|06130387,35|05670331,13|06120377,1|05530381,2|05830335,30|05490385,11|05310328,3|05860358,5|05700368,1|06200385,14|05730382,25|05790372,290|05900333,1|05740338,10|05550332,5|05940366,29|05710342,212|06210353,11|05380333,1|05670346,43|05830356,11|05800380,8|05790330,24|06240382,9|05520386,19|05600367,88|05570366,11|05860379,1|06060326,6|05630349,94|05380360,1|05500346,16|05410376,3|05540364,3|05750333,11|05820373,304|05530354,4|05540379,7|05950376,4|05800327,104|05700347,202|05770326,11|05550347,20|05460377,6|05610362,37|05590371,35|05820331,5|06170357,9|05580361,3|05870374,77|05740371,272|06230331,7|05510341,3|05500352,53|05430327,10|05690324,1|05980378,20|05460341,2|05460335,69|06000378,26|05840324,15|05630355,16|05750354,9|05620345,213|05910364,42|05590344,85|05870332,2|05580355,137|05650368,2|05510335,12|05690392,7|05510329,11|05360364,10|05860346,7|05640367,43|05670340,2|06000324,1|05610371,6|05820334,31|05580370,11|05600361,31|05810345,34|05530357,141|05790354,111|05880324,3|05570381,38|05570354,40|05790369,38|05940354,4|06100387,1|05710324,9|05720369,76|06210335,66|05690368,100|05840327,12|06040384,24|05900342,2|05610365,8|05870341,6|05610359,4|05820328,4|05860352,37|05650362,78|05580358,45|05600349,7|05790327,2|05360379,2|05520389,9|05540352,14|06000345,3|05530342,27|05820355,4|05910325,1|05310363,4|05590332,30|05880345,37|05330329,1|05730370,29|05280362,183|05950358,273|05720360,6|05650356,60|05940369,8|05430377,17|05930359,100|06000372,2|05610350,6|05900363,4|05330356,28|05320346,4|05740353,19|05290366,19|06090379,1|05670349,107|05640373,7|05730343,2|06080369,8|05660339,5|05500334,16|06240379,20|05990376,4|06010349,5|05770376,10|06050373,43|05630337,20|06060329,17|05660351,91|05650341,38|05820361,5|05660366,131|05810351,86|06160383,8|05790360,3|06160377,2|05780350,1|05560371,1|05540331,115|05840374,3|05700341,4|05410322,284|05390331,1|06110361,12|05580364,3|05450355,11|05740368,63|05730364,55|06100325,15|05510385,15|05600355,5|05490388,11|05480384,3|05860388,35|05620348,29|05660372,26|05400369,38|05590347,141|05740332,153|05740326,3|05670328,37|05520353,36|05810372,5|05300380,4|05800362,2|05780371,12|05840380,16|05940375,6|05560386,33|05330362,55|05630322,2|05930386,2|06040342,6|05410343,2|05700356,23|05660330,4|05680385,25|05670355,110|05380336,2|05520380,7|05540346,26|05450376,144|05510391,22|06240385,65|05790333,8|05730379,47|05570360,21|05820349,7|05790348,1|05500340,15|06130360,7|05570369,17|06070386,28|05680323,7|05420326,153|05980366,4|05460350,22|06120359,5|05450340,1|05530384,3|05740347,5|06030380,108|05590353,34|05520374,58|05610344,47|05900357,5|05860331,10|05280383,64|05870356,3|05730346,110|05730325,1|05510373,243|05440348,7|05860355,36|05920370,2|05630366,83|05920379,135|05890378,18|05820343,7|05600370,64|05310366,4|05570363,84|05690362,4|05780332,3|05560353,62|06220389,13|05490349,8|05840377,47|06070389,64|05700323,37|05710374,8|05550379,51|05670322,13|05830326,45|05960376,6|05520383,42|05520377,3|05860340,1|05770370,10|05600337,7|05490376,2|05810327,1|05640361,55|05850330,121|05930374,10|05570357,47|05780326,56|05750330,13|05750324,62|05590329,78|05460326,5|05520341,35|05810354,8|05520335,2|06080390,6|05300362,1|05660354,150|05490340,32|05490334,134|06030377,2|05650344,3|05640355,31|05930368,24|05410325,2|05970371,4|05710368,26|05690377,4|05390375,1|05670337,24|05680388,7|05820322,6|05570342,74|05600358,22|06150382,54|05850345,15|05630372,42|05500322,4|05800386,49|05480372,100|05980354,13|06040372,5|05620336,7|06120332,85|05520356,2|05370362,6|05870344,55|05490355,29|05640340,35|05650365,5|05930353,1|05800350,4|05860328,38|05650359,6|05560380,4|05640349,175|05680373,11|05780368,12|05800359,5|05550370,28|05310351,4|05580352,18|05600364,13|06110379,3|05290369,1|05980360,1|05720357,55|05760381,1|05970350,11|05480387,1|05690356,91|05920391,3|05980369,12|05470383,131|05470377,18|05900330,10|05910381,25|05910375,18|05880380,27|05610347,35|05650350,10|05290327,9|06230390,2|05730331,3|05800371,12|05800365,5|05480351,1|05860334,17|05550385,42|05320361,27|05920358,35|05290360,258|05890357,39|05880327,17|06080384,5|05660348,50|05660327,5|05440375,24|06070374,6|06240388,2|06170369,9|06230384,3|05690341,195|05560368,19|05580331,33|06040324,21|05700338,25|06200328,34|05740335,24|05640364,12|05720324,14|05630354,171|05800368,3|05690344,43|05480354,3|05760357,102|05540384,38|06250323,22|05920367,2|05840338,2|05540378,23|05900327,5|05720372,64|05650347,19|05690371,22|05800332,13|05430374,215|05730328,101|05560362,82|05470392,2|05680361,35|05770325,38|05550352,21|06060388,7|06110352,2|05590385,31|05320358,30|05410328,2|05380327,4|05720330,6|05820325,17|05730355,46|05740385,70|05510382,53|05720345,104|05510376,148|05600346,5|06010372,7|05470350,7|05570345,26|05480375,105|05690338,21|05630360,59|05400330,40|05760378,8|05330326,1|05630369,165|05740323,39|05520350,65|05460329,56|05510340,29|05490343,18|05510334,5|05800353,27|05800347,4|05560383,3|05650353,19|05770352,70|05480333,18|05510349,39|05710377,2|05960370,7|05700367,113|05680376,99|05730340,18|05890339,1|05370323,12|05670366,9|05640370,8|05560341,18|06010387,8|05940324,2|06140381,10|05780329,35|05560356,27|05620371,4|06060367,1|05590370,87|05970347,7|05750374,2|06030371,4|05520344,20|06020361,152|05580334,6|05270364,70|05850327,92|05640358,58|06050384,48|05970374,6|05670372,30|05960385,3|05600352,47|05530348,38|05790324,15|05570351,7|05480381,11|05290357,20|05310348,3|05650332,30|05340362,2|05630375,13|05500372,29|05710356,15|05690365,1|05680355,39|05680349,53|05970368,3|05460376,18|05450325,17|05610335,16|05930362,9|05640343,104|05420370,15|05710383,9|05730349,200|05700373,84|05720339,10|05760363,37|05530333,88|05830376,82|05380389,80|05310360,74|05910357,37|05940330,3|05880356,16|06030359,72|05660336,25|05720351,73|06070383,4|05270343,7|05690350,1|05720366,22|05470371,63|05680340,9|05500387,4|06220377,19|05690359,47|05840350,1|05750380,52|05390357,7|05830361,1|05600331,22|05960352,10|05700355,32|05680364,1|05700349,170|05680358,56|05740373,28|05460379,26|05610370,67|05670348,38|05830379,9|05420373,11|06070365,52|05630363,69|05720333,311|05710323,4|05340365,3|05470353,48|05760366,2|05540387,43|05750356,34|05530383,1|05530377,86|05940380,5|05710350,49|05640346,43|05770340,13|05510337,35|05420367,3|05750383,125|05760330,25|05760324,43|06190379,198|05770349,4|05540351,9|05670369,130|05580384,54|05570333,271|05440330,14|05940327,26|05720354,21|05990381,1|05650329,14|05690353,103|05690347,7|05470374,44|05680337,6|05750377,39|05840347,80|05620368,10|05590367,48|05870355,53|06100324,17|05770334,88|05550361,69|06180381,42|05500348,11|06050372,14|06200331,165|05890348,4|05910339,1|05670375,39|05790368,53|05880338,34|05660365,1|06150325,15|05720348,74|05490325,1|06000386,60|05840332,130|05750362,1|05470368,92|05910372,12|05830343,273|05340386,26|05550349,23|05590352,160|05900377,108|05880365,3|05870376,5|05510343,1|05800356,8|05500333,145|05480342,4|06020379,8|05920340,4|05550382,25|05260363,15|05850336,5|05700361,2|05820360,1|05540366,56|05840326,3|05670360,28|05400327,1|05960373,1|05890369,1|05370326,1|05810330,29|05810324,8|06170386,4|05940374,2|05780323,4|05430356,1|05310357,1|05560350,23|05560344,37|05280356,5|05490346,1|05550340,1|05930323,6|05840353,2|05560359,37|05330361,33|05620374,38|05710344,128|05910387,8|05260357,67|06060376,3|05590373,7|05680343,115|05890327,21|06090384,5|05670354,108|05740367,29|05950357,33|06020370,3|05600334,19|05720327,8|06010354,28|06150373,17|05630342,11|05700382,1|05630357,53|05890354,2|05760351,79|05660371,134|05520332,1|05510322,36|05490331,32|05650335,37|06020358,12|05560365,84|05300368,1|05550355,28|05710359,2|05550364,13|06010336,39|05550343,1|05480339,5|05330364,71|06050354,7|05540354,1|05410345,1|05700358,58|05890336,5|05910327,1|05950351,5|05670357,71|05580387,6|05730372,9|05450384,6|05990384,26|05630351,5|05560347,2|05410372,12|05620362,18|05620341,61|05380371,6|05590334,48|05970344,2|06120367,3|05750365,5|06250361,21|05740355,52|05740349,62|05520376,3|05990357,16|05640334,3|05680352,85|05630345,18|05630339,34|05670342,88|05960361,1|06210379,4|05380365,2|06200369,179|05660368,108|05440389,7|05940356,40|05840335,88|05710326,1|05750350,9|05680325,29|05590355,146|05740340,65|05810380,1|06110322,151|05610367,111|06100333,5|05630330,9|05860369,56|05390360,10|05760333,83|05670363,1|05540360,122|05830373,77|05660353,121|05750323,4|05290380,4|06170389,2|05860381,6|05790356,5|05790377,1|05870337,10|05780367,31|05260324,5|05430338,60|05710347,2|05390333,14|05680346,15|05830331,35|05900371,10|05760327,56|05520382,7|05610352,108|05590361,7|05900365,53|05620377,1|05540348,108|05490381,37|05580351,3|05860375,5|05280323,3|05290368,22|05440327,59|05930388,28|05500342,21|05500336,143|05990378,1|06180390,4|06010357,36|05470341,4|05470335,29|06010378,4|05760354,3|06050381,12|05540381,18|06000368,6|05750338,4|06040371,2|05620335,14|05950372,17|05360325,3|05300356,25|05800338,6|06220368,2|06210358,73|05330370,1|05830352,32|06250382,18|05550358,4|05830346,47|05700343,113|05590382,32|05610373,7|05330379,3|05580372,2|05580366,99|05960355,26|05870385,2|06070332,2|05740376,24|05950366,8|05430323,3|05730366,3|05480345,15|06220326,5|05690335,4|05470356,46|05700370,1|05530350,61|05910354,34|05460346,47|05590340,9|05840329,2|05620356,58|05910369,5|05660374,152|05590349,26|05650370,1|05820384,35|05790383,39|05800323,39|05780373,29|05930376,43|05380332,1|05500339,6|05450372,34|05540342,17|05470338,8|05750326,6|05320363,15|05910336,55|05460328,24|05290362,73|05880335,12|05900326,13|05880329,58|05940350,29|05660356,91|05990372,49|05940359,4|05690370,36|05460340,45|06000356,20|05840323,6|05970373,5|06190355,18|05530380,102|05620344,101|05550346,3|05610340,68|05610334,81|05620359,45|06250379,33|05370370,4|06120376,24|05580333,1|05870346,21|05360360,3|05650373,42|05290356,14|05580369,84|06090369,14|05730354,158|06000341,21|05760336,126|05980356,15|05540363,6|05540357,4|05670351,27|05530347,19|06200384,4|05660341,2|05590337,1|05720371,1|06160367,71|05690364,7|05430388,11|05550331,13|05270337,15|05850374,8|05330352,1|05710335,23|05620365,90|05830334,21|05840385,7|05610355,74|05700325,110|05960322,6|05890324,6|05590364,128|06090360,24|05580354,5|05870367,1|05660335,1|05800373,64|05990351,20|05520385,3|06010351,25|05770372,2|05490384,141|05700352,90|05910342,5|05330325,10|05590322,5|05880341,2|05750332,47|05660362,31|06200378,4|05870325,10|05400359,30|05530353,22|05650352,44|05300323,9|05810356,8|06020328,8|05310389,69|06030379,1|05780355,80|05770366,26|05920325,4|05260348,44|05670330,59|05410327,6|05700346,10|05740370,71|06090375,26|06240360,48|05380326,43|05820330,67|05730360,74|05820324,73|05830349,41|05740379,4|05580360,11|05510381,13|05600351,2|06240369,60|05820339,42|05570350,36|05790359,3|05570359,81|05480389,3|05780349,91|06200390,9|05710329,50|05970326,11|05750353,61|05870331,8|05990330,13|05810377,13|05780376,9|05650367,99|05630327,5|05450351,14|05610361,5|05820351,1|05530332,16|05820345,36|05580381,20|05600372,1|05570371,24|05860384,3|05310368,1|05570365,1|05860378,2|06060331,2|05500345,2|05680328,28|05830328,52|06030385,38|05610349,47|05520379,8|05590358,2|05940365,97|05580348,87|05820327,111|05560391,3|06020384,27|05640351,14|05930370,21|05550381,50|05850341,3|05340323,3|05890374,26|05500327,6|05370331,1|05530341,3|05820354,115|05650334,13|05310362,28|05810344,138|05790347,19|06080380,3|05810338,123|06100371,4|05280361,4|05560364,13|05940347,13|05560358,140|05980371,49|05930358,73|06220385,5|06120364,205|05880391,8|05740352,19|05830322,54|05600333,124|05580342,16|05610358,30|05860351,2|05570332,50|06020378,3|05490387,30|05600348,139|05600369,88|05580357,127|05860345,9|05640372,14|05640366,54|05990354,206|05350389,8|06220338,102|05890368,26|05760365,52|05750335,133|05740325,31|05530356,18|05520346,46|05900329,48|05560370,1|05940353,17|05490345,8|05720380,6|05660359,57|05870328,26|05780358,1|06070385,13|05560379,15|05710370,48|05650349,16|05940368,6|05980386,4|05970382,32|05970376,1|06050330,10|05320330,63|05380329,1|05610343,53|05540339,10|05600354,7|05580363,16|05570353,55|06220323,101|05990369,5|05760371,3|05470326,39|05620347,48|05660350,107|05570380,52|05610337,31|05650361,34|05860324,3|05420331,7|05430361,17|05720374,8|06220391,13|05390330,3|05800355,24|05990327,86|05770348,3|05610364,97|05830384,3|05290344,1|05660344,2|05660338,18|06240378,21|05730378,6|05780322,10|05690352,84|05720368,74|05980365,5|05570368,23|05970355,6|05500389,1|05690367,3|05470388,2|05590331,21|06050324,7|05910386,13|05960325,60|05810350,21|06250352,5|05650355,103|06090357,14|05520352,92|06240342,4|05730336,15|05560385,10|05770375,10|05700340,41|05540345,19|05930379,13|06040356,58|05320366,2|05920369,95|05310356,75|05290365,2|05400326,3|05440350,44|05820333,71|05600360,31|05750329,94|05720353,29|05790332,2|05810323,47|05500380,28|05860372,1|05920381,12|05400374,34|05740331,30|05900341,1|05360363,16|05450327,111|05800361,9|05520373,19|05490351,8|05800370,16|05960369,18|06160322,15|05730339,91|05550390,5|05800379,1|05540380,34|05630350,6|05770378,78|06040365,13|05840349,63|05540389,48|06120325,7|05660332,1|05370355,12|05650343,28|05950386,4|05810353,11|05300361,8|05810347,9|06160358,7|05780352,38|05520349,58|05560367,117|05770336,148|05280379,1|05550363,130|05840376,9|05550357,3|05970370,17|05660326,9|05510351,2|05510387,11|05790329,55|06010383,2|05480386,24|05850344,52|05630371,15|05690349,9|05630365,1|05400341,4|05910368,3|05890377,42|05740334,53|05530344,39|05520334,54|05520355,42|05850371,71|05510345,65|05840361,1|05560388,21|05650358,40|05550378,34|05890341,193|05960381,20|05600342,117|05530338,3|05480371,22|05570341,32|05860354,6|05520328,294|05780325,66|05560352,75|05640375,52|05280358,39|05720356,16|05930325,2|05690355,65|05620376,86|05980368,4|05460331,177|05470376,2|05900323,7|05740328,28|05610346,43|05870322,14|05270360,99|05490369,68|05490348,4|05640333,3|05850323,59|05360366,4|05930352,5|05570329,29|05640369,1|05890356,12|06180383,74|05320360,123|05390389,2|05530323,3|05600363,27|05600357,24|06040359,10|05810326,64|05790335,116|05570362,32|05850350,14|05570356,83|05350383,11|05560346,12|05720377,45|05760380,6|05710367,2|05760374,13|05690376,4|05750370,1|06190366,34|05680366,3|05610331,41|05580330,2|06030376,1|05650364,36|05640360,23|05580339,8|05640354,55|05730324,2|05930367,7|05420375,11|05800364,1|05690334,40|05550384,5|05310365,1|06170353,24|05280364,8|05720362,30|05930331,5|05810332,2|05360324,20|05650337,2|05440368,8|05690361,1|05710352,86|05780331,4|05680351,50|05910380,47|05840355,1|06190387,5|05390356,1|05680369,148|05830354,1|06020360,2|06040326,144|05900388,3|05580374,33|05570344,5|06140380,8|06080359,7|05720344,17|05430325,9|05480374,93|05690337,20|05750352,5|05760377,76|05910362,1|05890371,1|05750367,38|05620358,33|05530388,1|06220382,9|05710355,122|06150357,1|05470391,2|06180371,22|05760329,3|05450386,29|05830375,32|05600345,67|05510360,2|05350365,10|05650325,6|05500350,75|05690322,4|05510375,21|05810329,57|05720359,4|06010386,49|06220355,28|05690358,19|05540383,22|05910383,1|05460369,17|05670392,5|05880376,41|05900367,3|05360333,17|05800331,53|05520343,6|05430373,41|05770330,61|05510333,209|05490342,21|05710376,36|05840370,14|05550351,8|05500344,35|05550366,110|05910341,65|05540377,26|05960363,12|05950374,13|05940323,10|05880349,25|06010371,13|05710334,2|05690343,48|05350371,8|05470370,63|05560340,3|05850353,10|06100377,21|05680333,15|05340361,16|05630374,152|06120340,27|05620364,130|05590384,23|05970367,24|05800352,2|05740378,199|05770351,5|05510354,12|05510348,2|05640342,113|05480347,3|05540362,23|05920345,224|05550387,63|05640357,34|05700372,8|05700366,15|05420378,1|05890344,46|05630368,3|05670371,6|05670365,23|05390377,6|05880355,1|05520322,2|06100362,41|06030358,6|05790385,24|05780334,5|05800325,7|05560361,17|05560355,62|05300358,90|05620370,1|05550345,16|05330372,6|05970352,9|05710349,4|05750373,58|05470385,6|05960342,34|05680348,105|05460375,46|05670359,32|05600330,44|05900373,19|06020375,11|05640363,61|05730333,1|05850332,64|05630353,52|05720323,2|05890365,5|05370322,7|05410389,57|05760356,36|05820386,7|05520337,17|05300364,7|05790379,4|05270363,115|06070376,50|05930334,5|05920324,9|05640336,77|05430367,1|05700351,74|05680360,90|06220376,5|05680354,55|05890323,8|05670350,73
